SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 17:48:19 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	-400,000
345,13	-400,000
345,35	-400,000
345,57	-64,706
345,79	-67,391
346,00	-123,529
346,22	-1071,429
346,44	-42,424
346,66	293,617
346,87	365,217
347,09	730,769
347,31	7100,000
347,53	-1800,000
347,74	-139,535
347,96	-1000,000
348,18	247,059
348,40	835,294
348,61	-125,641
348,83	7800,000
349,05	276,923
349,27	323,529
349,48	-4450,000
349,70	528,571
349,92	304,762
350,14	113,514
350,35	-623,077
350,57	-305,556
350,79	-82,051
351,01	-700,000
351,22	510,000
351,44	608,333
351,66	333,333
351,87	1450,000
352,09	63,158
352,31	237,500
352,53	405,714
352,74	-671,429
352,96	389,474
353,18	103,125
353,40	-875,000
353,61	746,667
353,83	197,917
354,05	328,125
354,26	200,000
354,48	-1360,000
354,70	357,143
354,92	258,333
355,13	-88,372
355,35	168,519
355,57	178,125
355,78	421,429
356,00	255,319
356,22	77,273
356,44	204,651
356,65	335,714
356,87	280,556
357,09	260,000
357,30	118,182
357,52	-1800,000
357,74	300,000
357,95	285,714
358,17	102,899
358,39	268,000
358,60	155,556
358,82	395,455
359,04	294,872
359,26	190,909
359,47	-561,538
359,69	267,857
359,91	400,000
360,12	175,000
360,34	77,778
360,56	-1500,000
360,77	777,778
360,99	425,000
361,21	321,739
361,42	-875,000
361,64	-155,556
361,86	147,761
362,07	553,333
362,29	272,500
362,51	283,784
362,72	-1420,000
362,94	366,667
363,16	100,000
363,37	490,909
363,59	-9400,000
363,81	825,000
364,02	156,000
364,24	261,364
364,46	571,429
364,67	197,619
364,89	523,529
365,11	286,486
365,32	437,037
365,54	156,250
365,76	213,636
365,97	248,780
366,19	178,947
366,41	1110,000
366,62	177,000
366,84	650,000
367,05	131,373
367,27	1480,000
367,49	284,615
367,70	611,111
367,92	185,417
368,14	-269,231
368,35	227,941
368,57	178,788
368,79	330,769
369,00	106,410
369,22	516,667
369,43	578,947
369,65	-224,138
369,87	-494,118
370,08	370,000
370,30	407,143
370,51	381,818
370,73	180,556
370,95	440,000
371,16	108,772
371,38	205,660
371,60	283,333
371,81	102,174
372,03	-1125,000
372,24	-212,500
372,46	1566,667
372,68	179,412
372,89	100,917
373,11	202,326
373,32	124,370
373,54	645,455
373,76	372,222
373,97	254,545
374,19	-342,105
374,40	125,714
374,62	664,706
374,84	225,000
375,05	188,462
375,27	197,297
375,48	113,580
375,70	370,588
375,92	183,929
376,13	615,789
376,35	516,667
376,56	475,000
376,78	187,755
376,99	184,848
377,21	181,250
377,43	190,909
377,64	144,000
377,86	512,500
378,07	113,636
378,29	144,444
378,51	111,905
378,72	-240,909
378,94	139,130
379,15	122,727
379,37	431,250
379,58	210,000
379,80	195,455
380,01	158,000
380,23	295,652
380,45	212,500
380,66	141,667
380,88	291,892
381,09	356,522
381,31	256,410
381,52	234,783
381,74	248,214
381,95	257,143
382,17	356,000
382,39	120,968
382,60	470,588
382,82	324,138
383,03	2066,667
383,25	61,728
383,46	683,333
383,68	206,383
383,89	440,909
384,11	147,945
384,32	178,947
384,54	-971,429
384,76	211,765
384,97	350,000
385,19	384,211
385,40	365,625
385,62	274,194
385,83	208,511
386,05	1185,714
386,26	434,615
386,48	623,077
386,69	280,556
386,91	680,000
387,12	225,641
387,34	186,441
387,55	268,571
387,77	296,000
387,98	187,755
388,20	130,986
388,41	7,937
388,63	210,000
388,84	257,500
389,06	160,465
389,27	259,375
389,49	96,386
389,70	227,119
389,92	177,273
390,13	235,897
390,35	96,875
390,56	154,687
390,78	240,909
390,99	162,222
391,21	136,364
391,42	139,130
391,64	10,000
391,85	181,034
392,07	-300,000
392,28	180,769
392,50	940,000
392,71	5200,000
392,93	124,194
393,14	289,130
393,36	148,718
393,57	275,000
393,79	93,651
394,00	76,712
394,22	164,000
394,43	367,857
394,65	157,143
394,86	318,750
395,08	-725,000
395,29	87,234
395,50	-3900,000
395,72	871,429
395,93	468,000
396,15	-7,143
396,36	76,667
396,58	-195,238
396,79	179,070
397,01	338,095
397,22	114,493
397,44	223,404
397,65	166,216
397,87	114,286
398,08	253,846
398,29	408,333
398,51	204,878
398,72	215,217
398,94	132,558
399,15	128,333
399,37	176,087
399,58	212,698
399,80	173,333
400,01	320,588
400,22	492,857
400,44	428,571
400,65	117,808
400,87	4200,000
401,08	69,663
401,30	173,333
401,51	74,545
401,72	141,935
401,94	204,878
402,15	171,429
402,37	177,273
402,58	200,000
402,80	587,500
403,01	83,333
403,22	130,120
403,44	241,667
403,65	148,980
403,87	176,000
404,08	144,231
404,30	87,500
404,51	152,857
404,72	1072,727
404,94	127,711
405,15	147,761
405,37	158,242
405,58	264,516
405,79	585,714
406,01	85,926
406,22	134,524
406,44	166,667
406,65	145,238
406,86	129,000
407,08	98,765
407,29	153,333
407,51	93,269
407,72	96,040
407,93	165,823
408,15	105,682
408,36	285,714
408,58	141,667
408,79	97,674
409,00	119,149
409,22	124,510
409,43	103,604
409,64	109,615
409,86	136,364
410,07	137,391
410,29	86,000
410,50	100,794
410,71	133,065
410,93	118,812
411,14	100,000
411,35	96,528
411,57	72,917
411,78	88,971
412,00	78,000
412,21	73,894
412,42	42,439
412,64	59,444
412,85	48,705
413,06	59,821
413,28	35,294
413,49	40,000
413,70	48,498
413,92	27,619
414,13	21,344
414,34	28,996
414,56	37,872
414,77	24,723
414,98	28,975
415,20	23,656
415,41	26,948
415,63	20,798
415,84	27,147
416,05	16,566
416,27	22,563
416,48	22,986
416,69	19,477
416,91	15,200
417,12	11,765
417,33	14,447
417,55	20,600
417,76	22,199
417,97	19,288
418,19	13,808
418,40	2,345
418,61	13,551
418,83	13,556
419,04	11,628
419,25	11,005
419,46	10,754
419,68	11,209
419,89	13,043
420,10	8,737
420,32	12,318
420,53	7,637
420,74	12,186
420,96	6,161
421,17	7,298
421,38	6,881
421,60	10,825
421,81	4,304
422,02	0,098
422,23	8,183
422,45	6,507
422,66	8,194
422,87	6,277
423,09	4,206
423,30	6,285
423,51	4,684
423,73	8,574
423,94	6,859
424,15	4,476
424,36	6,662
424,58	3,903
424,79	1,366
425,00	1,737
425,22	5,000
425,43	3,835
425,64	2,299
425,85	4,397
426,07	3,524
426,28	4,218
426,49	2,645
426,71	2,876
426,92	3,758
427,13	4,635
427,34	2,603
427,56	4,826
427,77	0,538
427,98	2,578
428,19	1,473
428,41	1,471
428,62	2,772
428,83	1,198
429,04	2,945
429,26	0,710
429,47	4,394
429,68	2,146
429,89	1,376
430,11	1,649
430,32	2,096
430,53	1,055
430,74	1,993
430,96	1,773
431,17	1,605
431,38	0,952
431,59	2,318
431,81	0,957
432,02	2,326
432,23	3,174
432,44	1,765
432,66	2,044
432,87	0,761
433,08	2,582
433,29	1,341
433,51	1,883
433,72	2,561
433,93	1,008
434,14	1,139
434,35	0,839
434,57	0,675
434,78	1,828
434,99	1,478
435,20	1,044
435,42	1,057
435,63	0,849
435,84	1,425
436,05	0,974
436,26	0,332
436,48	1,199
436,69	1,167
436,90	0,367
437,11	0,599
437,32	0,540
437,54	1,111
437,75	1,056
437,96	1,179
438,17	1,358
438,38	0,911
438,60	1,196
438,81	0,749
439,02	0,950
439,23	1,138
439,44	0,483
439,66	0,709
439,87	0,839
440,08	0,615
440,29	0,846
440,50	0,954
440,72	0,470
440,93	0,786
441,14	0,748
441,35	0,386
441,56	0,650
441,77	0,525
441,99	0,712
442,20	0,368
442,41	0,615
442,62	0,402
442,83	0,829
443,04	0,529
443,26	0,652
443,47	0,811
443,68	0,490
443,89	0,614
444,10	0,413
444,31	0,894
444,53	0,949
444,74	0,464
444,95	0,275
445,16	0,514
445,37	0,622
445,58	0,204
445,80	0,425
446,01	0,704
446,22	0,721
446,43	0,735
446,64	0,361
446,85	0,182
447,06	0,499
447,28	0,388
447,49	0,536
447,70	0,622
447,91	0,731
448,12	0,168
448,33	0,461
448,54	0,457
448,76	0,578
448,97	0,319
449,18	0,627
449,39	0,480
449,60	0,347
449,81	0,582
450,02	0,530
450,23	0,504
450,45	0,430
450,66	0,410
450,87	0,652
451,08	0,624
451,29	0,827
451,50	0,758
451,71	0,325
451,92	0,565
452,13	0,691
452,35	0,664
452,56	0,449
452,77	0,817
452,98	0,723
453,19	0,507
453,40	0,814
453,61	0,685
453,82	0,775
454,03	0,593
454,25	0,642
454,46	0,717
454,67	0,744
454,88	0,554
455,09	0,721
455,30	0,774
455,51	0,739
455,72	0,784
455,93	0,643
456,14	0,989
456,35	0,555
456,56	0,719
456,78	0,778
456,99	0,984
457,20	0,562
457,41	0,401
457,62	0,528
457,83	0,883
458,04	0,748
458,25	0,613
458,46	0,613
458,67	0,981
458,88	0,558
459,09	0,508
459,30	0,554
459,51	0,878
459,73	0,425
459,94	0,938
460,15	0,654
460,36	0,511
460,57	0,626
460,78	0,687
460,99	0,696
461,20	0,451
461,41	0,741
461,62	0,482
461,83	0,461
462,04	0,549
462,25	0,679
462,46	0,610
462,67	0,567
462,88	0,670
463,09	0,547
463,30	0,760
463,51	0,459
463,72	0,476
463,93	0,602
464,15	0,678
464,36	0,553
464,57	0,639
464,78	0,699
464,99	0,773
465,20	0,585
465,41	0,662
465,62	0,946
465,83	0,876
466,04	0,975
466,25	1,093
466,46	1,084
466,67	1,066
466,88	1,065
467,09	0,867
467,30	0,803
467,51	1,008
467,72	1,080
467,93	0,907
468,14	0,786
468,35	1,089
468,56	1,057
468,77	1,086
468,98	1,181
469,19	1,205
469,40	1,574
469,61	2,231
469,82	4,571
470,03	9,640
470,24	19,157
470,45	32,989
470,66	51,078
470,87	68,698
471,08	83,538
471,29	91,787
471,50	96,810
471,71	98,091
471,92	101,372
472,13	102,210
472,34	102,515
472,55	102,509
472,76	102,198
472,97	101,916
473,18	102,020
473,39	101,964
473,60	101,249
473,81	100,598
474,01	101,304
474,22	102,245
474,43	102,193
474,64	101,714
474,85	102,452
475,06	101,795
475,27	102,181
475,48	102,097
475,69	103,046
475,90	103,695
476,11	103,379
476,32	103,971
476,53	104,208
476,74	103,920
476,95	101,718
477,16	102,991
477,37	101,930
477,58	100,799
477,79	103,546
478,00	102,627
478,21	102,726
478,41	102,670
478,62	103,839
478,83	103,827
479,04	101,796
479,25	100,459
479,46	103,432
479,67	103,607
479,88	103,190
480,09	103,154
480,30	102,469
480,51	102,674
480,72	102,322
480,93	103,742
481,14	101,153
481,34	103,394
481,55	102,894
481,76	102,983
481,97	102,344
482,18	102,497
482,39	102,953
482,60	102,302
482,81	103,379
483,02	102,256
483,23	102,413
483,44	101,720
483,65	101,982
483,85	101,760
484,06	101,404
484,27	100,737
484,48	101,572
484,69	100,246
484,90	100,813
485,11	99,260
485,32	100,496
485,53	100,713
485,73	100,340
485,94	101,251
486,15	102,196
486,36	102,864
486,57	100,686
486,78	101,376
486,99	101,925
487,20	101,602
487,41	100,503
487,61	100,212
487,82	101,588
488,03	99,575
488,24	99,987
488,45	100,834
488,66	100,967
488,87	101,733
489,08	102,376
489,28	100,956
489,49	102,217
489,70	100,678
489,91	100,947
490,12	100,327
490,33	100,012
490,54	102,179
490,74	100,478
490,95	99,212
491,16	99,980
491,37	98,243
491,58	97,657
491,79	96,188
492,00	94,922
492,20	94,216
492,41	92,867
492,62	89,066
492,83	82,702
493,04	74,392
493,25	61,903
493,45	48,103
493,66	33,267
493,87	20,939
494,08	11,738
494,29	6,701
494,50	4,053
494,70	2,465
494,91	1,749
495,12	1,068
495,33	1,073
495,54	0,903
495,75	0,710
495,95	0,555
496,16	0,734
496,37	0,642
496,58	0,559
496,79	0,520
496,99	0,532
497,20	0,705
497,41	0,581
497,62	0,565
497,83	0,595
498,04	0,628
498,24	0,678
498,45	0,562
498,66	0,588
498,87	0,630
499,08	0,636
499,28	0,440
499,49	0,570
499,70	0,423
499,91	0,384
500,12	0,406
500,32	0,451
500,53	0,471
500,74	0,523
500,95	0,393
501,15	0,547
501,36	0,489
501,57	0,629
501,78	0,307
501,99	0,375
502,19	0,343
502,40	0,393
502,61	0,491
502,82	0,466
503,02	0,414
503,23	0,422
503,44	0,455
503,65	0,425
503,86	0,409
504,06	0,416
504,27	0,703
504,48	0,340
504,69	0,457
504,89	0,399
505,10	0,371
505,31	0,693
505,52	0,419
505,72	0,669
505,93	0,418
506,14	0,163
506,35	0,303
506,55	0,254
506,76	0,212
506,97	0,446
507,18	0,321
507,38	0,360
507,59	0,397
507,80	0,343
508,01	0,388
508,21	0,387
508,42	0,270
508,63	0,485
508,84	0,449
509,04	0,367
509,25	0,528
509,46	0,412
509,67	0,470
509,87	0,393
510,08	0,277
510,29	0,398
510,49	0,425
510,70	0,393
510,91	0,550
511,12	0,417
511,32	0,451
511,53	0,488
511,74	0,310
511,94	0,297
512,15	0,225
512,36	0,284
512,57	0,360
512,77	0,576
512,98	0,300
513,19	0,499
513,39	0,444
513,60	0,466
513,81	0,555
514,01	0,492
514,22	0,466
514,43	0,359
514,64	0,428
514,84	0,504
515,05	0,455
515,26	0,405
515,46	0,353
515,67	0,219
515,88	0,257
516,08	0,335
516,29	0,236
516,50	0,374
516,70	0,275
516,91	0,490
517,12	0,458
517,32	0,304
517,53	0,216
517,74	0,471
517,95	0,545
518,15	0,400
518,36	0,645
518,57	0,313
518,77	0,357
518,98	0,418
519,19	0,355
519,39	0,454
519,60	0,188
519,80	0,368
520,01	0,418
520,22	0,329
520,42	0,291
520,63	0,346
520,84	0,213
521,04	0,236
521,25	0,547
521,46	0,243
521,66	0,344
521,87	0,203
522,08	0,364
522,28	0,434
522,49	0,414
522,70	0,327
522,90	0,255
523,11	0,200
523,31	0,357
523,52	0,321
523,73	0,235
523,93	0,421
524,14	0,217
524,35	0,458
524,55	0,473
524,76	0,399
524,97	0,285
525,17	0,251
525,38	0,357
525,58	0,275
525,79	0,425
526,00	0,197
526,20	0,176
526,41	0,366
