SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 16:27:22 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	5950,000
345,13	5950,000
345,35	5950,000
345,57	0,000
345,79	600,000
346,00	-2266,667
346,22	-1714,286
346,44	341,176
346,66	-508,333
346,87	-11300,000
347,09	484,848
347,31	-522,727
347,53	-341,026
347,74	286,154
347,96	445,455
348,18	784,211
348,40	525,806
348,61	1000,000
348,83	371,429
349,05	213,725
349,27	-8100,000
349,48	723,077
349,70	-448,276
349,92	558,065
350,14	343,396
350,35	358,000
350,57	3375,000
350,79	616,000
351,01	-857,143
351,22	311,111
351,44	684,615
351,66	-376,000
351,87	-500,000
352,09	275,000
352,31	283,607
352,53	257,813
352,74	319,444
352,96	303,896
353,18	794,737
353,40	460,000
353,61	297,778
353,83	355,882
354,05	881,818
354,26	2066,667
354,48	244,000
354,70	496,970
354,92	-410,345
355,13	220,202
355,35	393,182
355,57	658,333
355,78	227,711
356,00	-3150,000
356,22	615,385
356,44	5000,000
356,65	247,727
356,87	430,769
357,09	645,833
357,30	293,333
357,52	289,655
357,74	870,000
357,95	297,436
358,17	219,672
358,39	261,290
358,60	367,568
358,82	558,333
359,04	462,963
359,26	445,714
359,47	9800,000
359,69	325,000
359,91	430,303
360,12	571,429
360,34	545,833
360,56	-140,741
360,77	2900,000
360,99	542,857
361,21	248,000
361,42	5200,000
361,64	277,551
361,86	286,154
362,07	-458,065
362,29	208,000
362,51	-658,824
362,72	624,000
362,94	370,588
363,16	320,930
363,37	-1078,571
363,59	484,615
363,81	384,091
364,02	750,000
364,24	637,500
364,46	3600,000
364,67	1327,273
364,89	2585,714
365,11	197,143
365,32	593,103
365,54	419,444
365,76	306,122
365,97	420,588
366,19	212,069
366,41	781,818
366,62	477,778
366,84	267,442
367,05	400,000
367,27	1966,667
367,49	-476,923
367,70	647,059
367,92	260,656
368,14	287,500
368,35	-12100,000
368,57	556,000
368,79	400,000
369,00	367,391
369,22	-1787,500
369,43	234,118
369,65	240,323
369,87	386,486
370,08	198,795
370,30	301,786
370,51	222,951
370,73	315,556
370,95	238,710
371,16	254,762
371,38	470,000
371,60	1687,500
371,81	214,063
372,03	1020,000
372,24	600,000
372,46	258,491
372,68	198,571
372,89	436,364
373,11	534,615
373,32	440,909
373,54	-1446,154
373,76	1069,231
373,97	773,333
374,19	600,000
374,40	317,187
374,62	-4633,333
374,84	5025,000
375,05	435,714
375,27	388,000
375,48	-9100,000
375,70	189,333
375,92	253,571
376,13	306,250
376,35	239,726
376,56	1000,000
376,78	268,056
376,99	410,714
377,21	354,167
377,43	250,000
377,64	239,130
377,86	503,448
378,07	376,923
378,29	-1225,000
378,51	609,677
378,72	320,833
378,94	-1366,667
379,15	284,848
379,37	829,412
379,58	292,308
379,80	873,333
380,01	675,000
380,23	317,647
380,45	2680,000
380,66	4433,333
380,88	372,727
381,09	207,143
381,31	203,333
381,52	288,235
381,74	1566,667
381,95	595,455
382,17	484,615
382,39	480,952
382,60	263,265
382,82	405,128
383,03	315,385
383,25	338,710
383,46	295,455
383,68	403,704
383,89	725,000
384,11	361,290
384,32	-3533,333
384,54	600,000
384,76	-3900,000
384,97	333,333
385,19	475,862
385,40	323,529
385,62	219,298
385,83	345,238
386,05	264,706
386,26	346,000
386,48	249,425
386,69	300,000
386,91	510,000
387,12	298,305
387,34	213,793
387,55	235,484
387,77	615,625
387,98	534,615
388,20	231,522
388,41	426,471
388,63	11000,000
388,84	206,557
389,06	361,905
389,27	826,316
389,49	472,222
389,70	348,980
389,92	396,667
390,13	242,857
390,35	296,078
390,56	298,148
390,78	603,704
390,99	1090,000
391,21	589,474
391,42	342,222
391,64	339,024
391,85	274,138
392,07	295,455
392,28	241,333
392,50	354,545
392,71	-1287,500
392,93	205,769
393,14	444,444
393,36	287,755
393,57	142,105
393,79	1100,000
394,00	348,936
394,22	223,288
394,43	165,060
394,65	255,814
394,86	1512,500
395,08	566,667
395,29	288,679
395,50	584,615
395,72	361,111
395,93	709,524
396,15	219,718
396,36	205,882
396,58	285,000
396,79	325,000
397,01	304,000
397,22	330,556
397,44	242,424
397,65	245,614
397,87	409,524
398,08	269,388
398,29	406,250
398,51	278,571
398,72	287,805
398,94	209,231
399,15	357,143
399,37	242,105
399,58	204,396
399,80	600,000
400,01	231,481
400,22	380,952
400,44	254,321
400,65	432,143
400,87	200,000
401,08	265,714
401,30	286,957
401,51	285,965
401,72	273,077
401,94	137,975
402,15	565,000
402,37	130,252
402,58	822,222
402,80	328,571
403,01	228,169
403,22	1136,364
403,44	236,232
403,65	292,857
403,87	172,857
404,08	438,462
404,30	131,765
404,51	-2800,000
404,72	168,571
404,94	183,333
405,15	210,000
405,37	177,215
405,58	169,412
405,79	179,268
406,01	336,585
406,22	246,552
406,44	157,447
406,65	249,123
406,86	150,000
407,08	131,646
407,29	159,223
407,51	159,756
407,72	156,481
407,93	118,478
408,15	100,855
408,36	195,349
408,58	144,330
408,79	99,167
409,00	133,333
409,22	92,063
409,43	172,152
409,64	93,168
409,86	80,503
410,07	102,308
410,29	77,612
410,50	100,709
410,71	84,821
410,93	74,522
411,14	106,202
411,35	97,619
411,57	95,395
411,78	100,781
412,00	77,070
412,21	103,871
412,42	72,487
412,64	69,957
412,85	64,948
413,06	82,317
413,28	40,541
413,49	54,028
413,70	60,870
413,92	54,545
414,13	32,780
414,34	59,004
414,56	37,063
414,77	58,228
414,98	49,664
415,20	47,059
415,41	42,776
415,63	39,801
415,84	45,000
416,05	31,593
416,27	40,310
416,48	36,236
416,69	33,850
416,91	27,568
417,12	30,481
417,33	29,263
417,55	28,169
417,76	37,782
417,97	23,444
418,19	18,489
418,40	23,830
418,61	31,852
418,83	23,273
419,04	16,719
419,25	17,290
419,46	21,203
419,68	20,952
419,89	23,398
420,10	19,864
420,32	11,208
420,53	13,181
420,74	15,502
420,96	12,625
421,17	16,975
421,38	17,410
421,60	14,238
421,81	11,276
422,02	12,435
422,23	7,418
422,45	9,108
422,66	13,819
422,87	13,688
423,09	13,106
423,30	11,294
423,51	10,945
423,73	13,878
423,94	11,345
424,15	6,871
424,36	9,001
424,58	8,687
424,79	8,807
425,00	8,050
425,22	8,494
425,43	8,018
425,64	9,731
425,85	8,107
426,07	8,139
426,28	7,308
426,49	7,943
426,71	5,818
426,92	6,062
427,13	5,407
427,34	4,272
427,56	7,285
427,77	5,919
427,98	6,718
428,19	4,956
428,41	7,085
428,62	5,950
428,83	7,119
429,04	5,767
429,26	6,030
429,47	5,703
429,68	4,640
429,89	3,851
430,11	4,672
430,32	4,405
430,53	3,558
430,74	4,111
430,96	4,074
431,17	4,282
431,38	3,737
431,59	4,152
431,81	3,591
432,02	2,831
432,23	4,158
432,44	3,742
432,66	3,550
432,87	3,103
433,08	3,434
433,29	3,840
433,51	2,054
433,72	3,055
433,93	2,718
434,14	3,129
434,35	2,851
434,57	2,051
434,78	2,837
434,99	2,569
435,20	3,278
435,42	2,436
435,63	2,500
435,84	2,408
436,05	2,802
436,26	2,506
436,48	2,566
436,69	2,173
436,90	2,372
437,11	2,344
437,32	2,678
437,54	2,766
437,75	2,090
437,96	3,096
438,17	1,960
438,38	2,424
438,60	2,041
438,81	2,036
439,02	2,324
439,23	1,945
439,44	2,421
439,66	2,055
439,87	2,401
440,08	1,882
440,29	1,974
440,50	2,265
440,72	1,906
440,93	2,217
441,14	2,408
441,35	2,536
441,56	2,053
441,77	2,159
441,99	2,119
442,20	2,193
442,41	1,940
442,62	2,197
442,83	2,668
443,04	3,047
443,26	3,793
443,47	5,074
443,68	6,168
443,89	8,388
444,10	11,183
444,31	14,609
444,53	18,718
444,74	23,405
444,95	27,900
445,16	32,730
445,37	36,070
445,58	40,195
445,80	43,750
446,01	45,639
446,22	48,397
446,43	51,108
446,64	53,685
446,85	59,143
447,06	63,248
447,28	69,287
447,49	75,007
447,70	81,274
447,91	85,794
448,12	87,870
448,33	91,214
448,54	94,319
448,76	94,128
448,97	94,140
449,18	94,657
449,39	93,326
449,60	95,010
449,81	95,498
450,02	96,568
450,23	95,937
450,45	96,281
450,66	95,034
450,87	95,857
451,08	96,193
451,29	95,728
451,50	95,883
451,71	96,789
451,92	96,199
452,13	96,238
452,35	97,561
452,56	98,156
452,77	97,440
452,98	96,780
453,19	97,806
453,40	97,366
453,61	98,491
453,82	97,648
454,03	98,718
454,25	98,448
454,46	97,559
454,67	97,066
454,88	98,349
455,09	98,395
455,30	97,385
455,51	98,557
455,72	97,344
455,93	97,314
456,14	96,575
456,35	97,680
456,56	96,043
456,78	96,372
456,99	96,805
457,20	96,647
457,41	94,743
457,62	95,185
457,83	94,562
458,04	95,301
458,25	96,379
458,46	95,762
458,67	95,616
458,88	96,415
459,09	95,969
459,30	97,275
459,51	96,687
459,73	97,198
459,94	96,879
460,15	94,087
460,36	94,850
460,57	94,737
460,78	94,179
460,99	92,997
461,20	91,858
461,41	92,644
461,62	93,146
461,83	91,748
462,04	91,433
462,25	92,104
462,46	91,318
462,67	92,365
462,88	93,540
463,09	93,123
463,30	94,216
463,51	95,419
463,72	94,831
463,93	95,472
464,15	95,239
464,36	94,688
464,57	94,873
464,78	94,512
464,99	94,701
465,20	95,176
465,41	94,214
465,62	93,651
465,83	92,792
466,04	93,902
466,25	93,245
466,46	93,494
466,67	93,758
466,88	94,499
467,09	94,049
467,30	95,175
467,51	95,241
467,72	95,343
467,93	95,346
468,14	94,558
468,35	95,221
468,56	95,783
468,77	94,680
468,98	95,448
469,19	95,258
469,40	95,292
469,61	95,898
469,82	94,471
470,03	95,192
470,24	95,091
470,45	94,386
470,66	94,465
470,87	96,062
471,08	94,558
471,29	95,883
471,50	95,893
471,71	94,565
471,92	95,088
472,13	95,695
472,34	95,691
472,55	94,464
472,76	94,937
472,97	93,594
473,18	92,187
473,39	91,140
473,60	88,564
473,81	87,133
474,01	85,336
474,22	82,497
474,43	79,077
474,64	74,598
474,85	68,887
475,06	62,666
475,27	55,917
475,48	49,575
475,69	41,188
475,90	34,754
476,11	27,855
476,32	21,191
476,53	16,113
476,74	11,878
476,95	8,632
477,16	6,205
477,37	4,657
477,58	3,227
477,79	2,584
478,00	1,909
478,21	1,486
478,41	1,527
478,62	1,046
478,83	1,314
479,04	1,263
479,25	1,026
479,46	0,959
479,67	1,202
479,88	1,306
480,09	1,009
480,30	1,151
480,51	1,134
480,72	0,990
480,93	1,034
481,14	1,001
481,34	0,779
481,55	0,962
481,76	0,669
481,97	1,088
482,18	0,891
482,39	1,008
482,60	0,825
482,81	0,897
483,02	0,589
483,23	0,819
483,44	0,804
483,65	0,771
483,85	0,714
484,06	0,877
484,27	0,781
484,48	0,920
484,69	0,717
484,90	0,983
485,11	0,668
485,32	0,772
485,53	1,072
485,73	0,901
485,94	0,781
486,15	0,827
486,36	0,649
486,57	0,866
486,78	0,825
486,99	0,857
487,20	0,691
487,41	0,815
487,61	0,703
487,82	0,916
488,03	0,663
488,24	0,719
488,45	0,685
488,66	0,986
488,87	0,677
489,08	0,921
489,28	0,672
489,49	0,843
489,70	0,666
489,91	0,715
490,12	0,889
490,33	0,711
490,54	0,672
490,74	0,687
490,95	0,850
491,16	0,731
491,37	0,853
491,58	0,669
491,79	0,773
492,00	0,593
492,20	0,619
492,41	0,678
492,62	0,607
492,83	0,759
493,04	0,461
493,25	0,757
493,45	0,653
493,66	0,773
493,87	0,638
494,08	0,514
494,29	0,428
494,50	0,685
494,70	0,795
494,91	0,826
495,12	0,788
495,33	0,783
495,54	0,824
495,75	0,704
495,95	0,704
496,16	0,774
496,37	0,647
496,58	0,657
496,79	0,647
496,99	0,645
497,20	0,634
497,41	0,729
497,62	0,697
497,83	0,817
498,04	0,722
498,24	0,707
498,45	0,843
498,66	0,760
498,87	0,670
499,08	0,633
499,28	0,743
499,49	0,809
499,70	0,731
499,91	0,891
500,12	0,656
500,32	0,623
500,53	0,653
500,74	0,712
500,95	0,788
501,15	0,759
501,36	0,733
501,57	0,673
501,78	0,753
501,99	0,696
502,19	0,627
502,40	0,794
502,61	0,933
502,82	0,828
503,02	0,810
503,23	0,849
503,44	0,798
503,65	0,907
503,86	0,665
504,06	0,833
504,27	0,880
504,48	0,800
504,69	0,897
504,89	0,818
505,10	0,946
505,31	0,775
505,52	0,744
505,72	0,785
505,93	0,857
506,14	0,992
506,35	0,793
506,55	0,890
506,76	0,829
506,97	0,760
507,18	0,828
507,38	0,853
507,59	0,984
507,80	0,942
508,01	0,733
508,21	0,795
508,42	0,933
508,63	0,899
508,84	0,728
509,04	0,906
509,25	1,022
509,46	0,846
509,67	0,844
509,87	1,003
510,08	0,985
510,29	0,997
510,49	1,032
510,70	0,962
510,91	1,022
511,12	0,974
511,32	0,845
511,53	1,081
511,74	0,974
511,94	1,096
512,15	1,026
512,36	1,006
512,57	0,996
512,77	1,003
512,98	0,925
513,19	1,004
513,39	1,043
513,60	0,925
513,81	1,029
514,01	1,143
514,22	1,392
514,43	1,407
514,64	1,186
514,84	1,289
515,05	1,037
515,26	1,219
515,46	1,199
515,67	1,192
515,88	1,266
516,08	1,339
516,29	1,541
516,50	1,363
516,70	1,361
516,91	1,495
517,12	1,512
517,32	2,010
517,53	2,153
517,74	3,082
517,95	3,872
518,15	5,397
518,36	7,312
518,57	9,910
518,77	13,665
518,98	18,259
519,19	23,961
519,39	30,319
519,60	37,671
519,80	44,742
520,01	53,860
520,22	61,362
520,42	68,155
520,63	73,818
520,84	78,725
521,04	83,258
521,25	85,886
521,46	88,112
521,66	88,280
521,87	89,496
522,08	90,515
522,28	89,797
522,49	90,781
522,70	90,103
522,90	91,599
523,11	93,135
523,31	93,834
523,52	94,799
523,73	95,698
523,93	94,614
524,14	96,331
524,35	96,257
524,55	95,803
524,76	96,923
524,97	97,292
525,17	97,589
525,38	96,717
525,58	97,022
525,79	96,909
526,00	97,530
526,20	97,135
526,41	97,145
526,61	98,060
526,82	97,300
527,03	97,231
527,23	96,414
527,44	95,893
527,64	96,968
527,85	96,635
528,06	96,452
528,26	96,246
528,47	96,307
528,68	96,918
528,88	96,612
529,09	97,401
529,29	97,145
529,50	98,557
529,70	97,545
529,91	97,466
530,12	97,241
530,32	96,887
530,53	97,923
530,73	97,200
530,94	98,572
531,15	98,407
531,35	98,451
531,56	100,028
531,76	98,458
531,97	98,935
532,17	100,197
532,38	99,459
532,59	99,535
532,79	100,540
533,00	99,878
533,20	100,666
533,41	100,896
533,61	99,947
533,82	99,724
534,03	99,059
534,23	101,114
534,44	100,944
534,64	99,996
534,85	100,211
535,05	100,479
535,26	99,836
535,46	101,040
535,67	100,802
535,88	101,129
536,08	100,573
536,29	101,174
536,49	100,380
536,70	100,747
536,90	100,302
537,11	100,821
537,31	101,178
537,52	101,752
537,72	100,832
537,93	100,170
538,13	99,680
538,34	100,236
538,55	100,139
538,75	99,272
538,96	99,080
539,16	99,133
539,37	98,186
539,57	97,059
539,78	97,564
539,98	96,847
540,19	97,023
540,39	96,437
540,60	96,784
540,80	96,752
541,01	96,541
541,21	96,836
541,42	96,200
541,62	96,052
541,83	96,806
542,03	96,572
542,24	96,393
542,44	96,904
542,65	96,220
542,85	98,288
543,06	97,174
543,26	97,394
543,47	98,222
543,67	97,540
543,88	98,693
544,08	98,286
544,29	98,340
544,49	99,258
544,70	97,825
544,90	97,849
545,11	97,983
545,31	97,087
545,52	97,740
545,72	98,254
545,93	97,890
546,13	97,259
546,34	97,903
546,54	97,654
546,75	97,601
546,95	97,833
547,15	98,383
547,36	99,146
547,56	98,871
547,77	98,892
547,97	100,020
548,18	99,873
548,38	99,220
548,59	98,764
548,79	99,321
549,00	99,558
549,20	98,439
549,41	98,558
549,61	98,298
549,81	97,315
550,02	96,778
550,22	96,735
550,43	96,083
550,63	96,024
550,84	93,791
551,04	94,883
551,25	94,546
551,45	92,876
551,65	93,172
551,86	93,025
552,06	90,588
552,27	89,423
552,47	87,032
552,68	86,123
552,88	81,418
553,08	76,775
553,29	71,496
553,49	65,589
553,70	59,416
553,90	52,307
554,11	46,131
554,31	37,830
554,51	32,170
554,72	25,744
554,92	19,948
555,13	15,642
555,33	11,783
555,53	8,966
555,74	6,511
555,94	5,003
556,15	3,546
556,35	2,768
556,56	2,493
556,76	1,866
556,96	1,684
557,17	1,485
557,37	1,462
557,58	1,402
557,78	1,152
557,98	1,058
558,19	0,929
558,39	1,216
558,59	1,076
558,80	1,132
559,00	0,797
559,21	1,002
559,41	0,828
559,61	0,867
559,82	1,022
560,02	0,871
560,23	1,156
560,43	1,038
560,63	1,035
560,84	1,021
561,04	0,922
561,24	0,998
561,45	0,963
561,65	0,981
561,85	1,017
562,06	0,851
562,26	0,786
562,47	0,957
562,67	0,715
562,87	0,910
563,08	0,749
563,28	0,785
563,48	0,990
563,69	0,959
563,89	0,862
564,09	1,004
564,30	0,815
564,50	0,983
564,70	0,947
