SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 17:52:09 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	-2050,000
345,13	-2050,000
345,35	-2050,000
345,57	-182,353
345,79	39,130
346,00	-132,353
346,22	-785,714
346,44	-139,394
346,66	265,957
346,87	260,870
347,09	630,769
347,31	9800,000
347,53	-1250,000
347,74	-179,070
347,96	-785,714
348,18	282,353
348,40	505,882
348,61	-200,000
348,83	5700,000
349,05	333,333
349,27	300,000
349,48	-3450,000
349,70	778,571
349,92	304,762
350,14	154,054
350,35	-607,692
350,57	-494,444
350,79	-10,256
351,01	-373,333
351,22	740,000
351,44	591,667
351,66	261,111
351,87	1366,667
352,09	132,895
352,31	142,857
352,53	317,143
352,74	-300,000
352,96	373,684
353,18	71,875
353,40	-950,000
353,61	520,000
353,83	210,417
354,05	321,875
354,26	421,429
354,48	-1120,000
354,70	476,190
354,92	275,000
355,13	-141,860
355,35	205,556
355,57	170,312
355,78	635,714
356,00	168,085
356,22	350,000
356,44	211,628
356,65	207,143
356,87	238,889
357,09	180,000
357,30	138,636
357,52	-866,667
357,74	367,742
357,95	262,857
358,17	94,203
358,39	296,000
358,60	200,000
358,82	254,545
359,04	312,821
359,26	222,727
359,47	-146,154
359,69	485,714
359,91	400,000
360,12	410,000
360,34	133,333
360,56	-4500,000
360,77	1066,667
360,99	479,167
361,21	252,174
361,42	-2375,000
361,64	-374,074
361,86	149,254
362,07	746,667
362,29	215,000
362,51	221,622
362,72	-980,000
362,94	314,815
363,16	162,857
363,37	909,091
363,59	-12300,000
363,81	1600,000
364,02	90,667
364,24	270,455
364,46	376,190
364,67	190,476
364,89	370,588
365,11	343,243
365,32	307,407
365,54	450,000
365,76	229,545
365,97	224,390
366,19	173,684
366,41	760,000
366,62	150,000
366,84	650,000
367,05	94,118
367,27	340,000
367,49	284,615
367,70	700,000
367,92	154,167
368,14	-300,000
368,35	154,412
368,57	221,212
368,79	226,923
369,00	112,821
369,22	405,556
369,43	457,895
369,65	-217,241
369,87	-576,471
370,08	545,000
370,30	657,143
370,51	481,818
370,73	186,111
370,95	400,000
371,16	164,912
371,38	256,604
371,60	190,000
371,81	161,957
372,03	-1650,000
372,24	-218,750
372,46	2833,333
372,68	188,235
372,89	131,193
373,11	200,000
373,32	101,681
373,54	645,455
373,76	305,556
373,97	230,303
374,19	-552,632
374,40	170,000
374,62	694,118
374,84	429,167
375,05	203,846
375,27	356,757
375,48	151,852
375,70	288,235
375,92	114,286
376,13	526,316
376,35	445,833
376,56	350,000
376,78	157,143
376,99	148,485
377,21	215,625
377,43	284,848
377,64	132,000
377,86	287,500
378,07	195,455
378,29	216,667
378,51	128,571
378,72	-95,455
378,94	89,130
379,15	206,818
379,37	531,250
379,58	100,000
379,80	118,182
380,01	192,000
380,23	221,739
380,45	143,750
380,66	102,778
380,88	189,189
381,09	417,391
381,31	238,462
381,52	282,609
381,74	183,929
381,95	360,714
382,17	352,000
382,39	119,355
382,60	517,647
382,82	365,517
383,03	2233,333
383,25	85,185
383,46	466,667
383,68	155,319
383,89	513,636
384,11	130,137
384,32	247,368
384,54	-1800,000
384,76	226,471
384,97	370,000
385,19	168,421
385,40	346,875
385,62	264,516
385,83	121,277
386,05	700,000
386,26	346,154
386,48	507,692
386,69	369,444
386,91	470,000
387,12	317,949
387,34	166,102
387,55	242,857
387,77	344,000
387,98	167,347
388,20	159,155
388,41	130,159
388,63	120,000
388,84	210,000
389,06	234,884
389,27	215,625
389,49	131,325
389,70	162,712
389,92	188,636
390,13	300,000
390,35	67,708
390,56	170,312
390,78	327,273
390,99	137,778
391,21	105,682
391,42	154,348
391,64	-700,000
391,85	139,655
392,07	-214,286
392,28	203,846
392,50	1920,000
392,71	6000,000
392,93	88,710
393,14	265,217
393,36	117,949
393,57	362,500
393,79	160,317
394,00	90,411
394,22	234,000
394,43	314,286
394,65	221,429
394,86	234,375
395,08	-1000,000
395,29	138,298
395,50	-5100,000
395,72	1028,571
395,93	404,000
396,15	-135,714
396,36	236,667
396,58	-357,143
396,79	193,023
397,01	323,810
397,22	136,232
397,44	204,255
397,65	129,730
397,87	142,857
398,08	369,231
398,29	-8,333
398,51	285,366
398,72	258,696
398,94	246,512
399,15	148,333
399,37	176,087
399,58	150,794
399,80	446,667
400,01	285,294
400,22	442,857
400,44	342,857
400,65	112,329
400,87	7900,000
401,08	120,225
401,30	93,333
401,51	107,273
401,72	77,419
401,94	143,902
402,15	122,449
402,37	147,727
402,58	202,326
402,80	468,750
403,01	166,667
403,22	130,120
403,44	175,000
403,65	108,163
403,87	110,667
404,08	157,692
404,30	215,625
404,51	110,000
404,72	872,727
404,94	77,108
405,15	108,955
405,37	120,879
405,58	203,226
405,79	521,429
406,01	70,370
406,22	51,190
406,44	73,684
406,65	136,905
406,86	125,000
407,08	46,914
407,29	70,667
407,51	53,846
407,72	60,396
407,93	87,342
408,15	97,727
408,36	214,286
408,58	77,500
408,79	55,814
409,00	60,284
409,22	42,157
409,43	64,865
409,64	47,436
409,86	92,045
410,07	17,391
410,29	22,667
410,50	50,794
410,71	75,806
410,93	10,891
411,14	50,467
411,35	37,500
411,57	22,222
411,78	67,647
412,00	31,333
412,21	30,973
412,42	58,049
412,64	66,111
412,85	29,534
413,06	49,554
413,28	36,863
413,49	36,744
413,70	28,755
413,92	40,952
414,13	23,320
414,34	33,086
414,56	25,957
414,77	17,343
414,98	31,095
415,20	36,201
415,41	26,623
415,63	36,467
415,84	27,701
416,05	20,482
416,27	16,156
416,48	26,777
416,69	17,442
416,91	6,400
417,12	6,561
417,33	12,415
417,55	23,800
417,76	16,279
417,97	19,476
418,19	6,695
418,40	6,397
418,61	12,350
418,83	11,092
419,04	11,008
419,25	12,281
419,46	16,372
419,68	10,324
419,89	11,067
420,10	13,172
420,32	6,490
420,53	10,024
420,74	8,602
420,96	8,057
421,17	8,666
421,38	11,543
421,60	4,287
421,81	6,006
422,02	2,944
422,23	5,804
422,45	2,871
422,66	4,682
422,87	6,616
423,09	4,120
423,30	7,413
423,51	5,353
423,73	4,325
423,94	3,682
424,15	4,615
424,36	6,594
424,58	4,643
424,79	4,880
425,00	2,730
425,22	3,235
425,43	5,520
425,64	0,726
425,85	3,044
426,07	2,946
426,28	3,097
426,49	3,001
426,71	2,087
426,92	3,311
427,13	1,471
427,34	0,896
427,56	3,937
427,77	1,656
427,98	2,380
428,19	2,520
428,41	3,406
428,62	3,501
428,83	2,054
429,04	2,637
429,26	1,775
429,47	3,813
429,68	0,871
429,89	0,978
430,11	2,228
430,32	4,193
430,53	1,444
430,74	2,270
430,96	1,958
431,17	2,728
431,38	1,930
431,59	1,879
431,81	1,244
432,02	1,888
432,23	2,973
432,44	2,118
432,66	1,433
432,87	1,036
433,08	2,439
433,29	1,498
433,51	2,472
433,72	1,479
433,93	1,198
434,14	1,228
434,35	0,892
434,57	0,945
434,78	1,583
434,99	0,948
435,20	0,934
435,42	1,615
435,63	0,656
435,84	1,660
436,05	1,089
436,26	0,152
436,48	1,657
436,69	1,141
436,90	0,874
437,11	1,149
437,32	1,141
437,54	0,939
437,75	1,124
437,96	1,516
438,17	1,217
438,38	0,900
438,60	1,145
438,81	0,931
439,02	1,009
439,23	1,080
439,44	0,464
439,66	0,672
439,87	0,911
440,08	0,659
440,29	1,252
440,50	1,241
440,72	0,874
440,93	0,925
441,14	0,667
441,35	0,583
441,56	0,681
441,77	0,590
441,99	0,470
442,20	0,722
442,41	0,492
442,62	0,374
442,83	0,669
443,04	0,392
443,26	0,863
443,47	0,886
443,68	0,589
443,89	0,732
444,10	0,697
444,31	1,003
444,53	0,956
444,74	0,464
444,95	0,256
445,16	0,632
445,37	0,496
445,58	0,432
445,80	0,650
446,01	0,914
446,22	0,847
446,43	0,632
446,64	0,593
446,85	0,455
447,06	0,734
447,28	0,557
447,49	0,457
447,70	0,702
447,91	0,663
448,12	0,536
448,33	0,659
448,54	0,500
448,76	0,603
448,97	0,792
449,18	0,653
449,39	0,675
449,60	0,505
449,81	0,842
450,02	0,773
450,23	0,944
450,45	0,815
450,66	0,807
450,87	0,723
451,08	0,834
451,29	1,116
451,50	0,852
451,71	0,950
451,92	1,016
452,13	1,396
452,35	1,086
452,56	1,197
452,77	1,825
452,98	2,053
453,19	2,621
453,40	3,167
453,61	4,439
453,82	5,658
454,03	7,562
454,25	9,670
454,46	11,603
454,67	14,429
454,88	18,044
455,09	20,935
455,30	23,738
455,51	26,830
455,72	30,361
455,93	32,769
456,14	37,255
456,35	39,034
456,56	41,992
456,78	44,733
456,99	47,540
457,20	48,969
457,41	52,669
457,62	55,037
457,83	58,541
458,04	62,093
458,25	65,323
458,46	70,267
458,67	73,434
458,88	77,507
459,09	80,862
459,30	84,576
459,51	86,335
459,73	88,575
459,94	90,604
460,15	92,390
460,36	93,405
460,57	94,569
460,78	94,304
460,99	95,388
461,20	94,974
461,41	93,911
461,62	93,930
461,83	95,024
462,04	92,074
462,25	93,071
462,46	92,733
462,67	91,167
462,88	92,285
463,09	92,732
463,30	91,706
463,51	93,496
463,72	93,502
463,93	93,792
464,15	92,352
464,36	92,596
464,57	93,308
464,78	92,673
464,99	92,021
465,20	91,658
465,41	91,339
465,62	90,130
465,83	90,089
466,04	90,145
466,25	89,427
466,46	89,168
466,67	89,423
466,88	90,995
467,09	90,212
467,30	91,457
467,51	91,390
467,72	92,080
467,93	93,429
468,14	94,033
468,35	93,502
468,56	93,526
468,77	93,657
468,98	94,179
469,19	96,273
469,40	95,078
469,61	94,945
469,82	95,842
470,03	95,800
470,24	94,486
470,45	95,380
470,66	95,071
470,87	94,316
471,08	95,499
