SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Feb 02 17:18:34 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	-950,000
345,13	-950,000
345,35	-950,000
345,57	-100,000
345,79	50,000
346,00	-5,882
346,22	-600,000
346,44	-103,030
346,66	153,191
346,87	191,304
347,09	200,000
347,31	4400,000
347,53	-1200,000
347,74	-130,233
347,96	-657,143
348,18	158,824
348,40	300,000
348,61	-71,795
348,83	2900,000
349,05	115,385
349,27	376,471
349,48	-3000,000
349,70	250,000
349,92	71,429
350,14	113,514
350,35	-130,769
350,57	-44,444
350,79	25,641
351,01	-173,333
351,22	60,000
351,44	258,333
351,66	55,556
351,87	333,333
352,09	67,105
352,31	150,000
352,53	157,143
352,74	-685,714
352,96	89,474
353,18	-65,625
353,40	-325,000
353,61	360,000
353,83	118,750
354,05	175,000
354,26	278,571
354,48	-740,000
354,70	138,095
354,92	150,000
355,13	-69,767
355,35	140,741
355,57	145,312
355,78	-35,714
356,00	112,766
356,22	159,091
356,44	151,163
356,65	200,000
356,87	116,667
357,09	171,429
357,30	27,273
357,52	-866,667
357,74	132,258
357,95	142,857
358,17	94,203
358,39	100,000
358,60	61,111
358,82	81,818
359,04	192,308
359,26	86,364
359,47	-323,077
359,69	200,000
359,91	348,000
360,12	140,000
360,34	-47,222
360,56	1300,000
360,77	566,667
360,99	483,333
361,21	56,522
361,42	-650,000
361,64	-266,667
361,86	149,254
362,07	313,333
362,29	222,500
362,51	216,216
362,72	-1000,000
362,94	288,889
363,16	77,143
363,37	500,000
363,59	-4600,000
363,81	725,000
364,02	78,667
364,24	86,364
364,46	509,524
364,67	54,762
364,89	282,353
365,11	191,892
365,32	129,630
365,54	325,000
365,76	70,455
365,97	126,829
366,19	91,228
366,41	410,000
366,62	93,000
366,84	400,000
367,05	72,549
367,27	740,000
367,49	220,513
367,70	488,889
367,92	195,833
368,14	-200,000
368,35	126,471
368,57	96,970
368,79	203,846
369,00	67,949
369,22	427,778
369,43	357,895
369,65	-193,103
369,87	-247,059
370,08	265,000
370,30	207,143
370,51	600,000
370,73	72,222
370,95	170,000
371,16	57,895
371,38	101,887
371,60	226,667
371,81	88,043
372,03	-1150,000
372,24	-65,625
372,46	2500,000
372,68	108,824
372,89	55,046
373,11	67,442
373,32	84,874
373,54	354,545
373,76	294,444
373,97	193,939
374,19	-78,947
374,40	121,429
374,62	305,882
374,84	312,500
375,05	125,000
375,27	172,973
375,48	83,951
375,70	117,647
375,92	187,500
376,13	284,211
376,35	266,667
376,56	200,000
376,78	61,224
376,99	151,515
377,21	112,500
377,43	63,636
377,64	118,000
377,86	250,000
378,07	134,091
378,29	197,222
378,51	61,905
378,72	-127,273
378,94	80,435
379,15	36,364
379,37	450,000
379,58	-126,667
379,80	75,000
380,01	166,000
380,23	182,609
380,45	72,917
380,66	52,778
380,88	232,432
381,09	226,087
381,31	207,692
381,52	100,000
381,74	94,643
381,95	164,286
382,17	236,000
382,39	62,903
382,60	417,647
382,82	144,828
383,03	500,000
383,25	54,321
383,46	500,000
383,68	191,489
383,89	222,727
384,11	113,699
384,32	131,579
384,54	-542,857
384,76	135,294
384,97	45,000
385,19	242,105
385,40	150,000
385,62	74,194
385,83	182,979
386,05	314,286
386,26	450,000
386,48	300,000
386,69	108,333
386,91	250,000
387,12	107,692
387,34	106,780
387,55	174,286
387,77	272,000
387,98	110,204
388,20	95,775
388,41	82,540
388,63	107,143
388,84	160,000
389,06	16,279
389,27	228,125
389,49	61,446
389,70	193,220
389,92	100,000
390,13	133,333
390,35	68,750
390,56	106,250
390,78	186,364
390,99	135,556
391,21	98,864
391,42	52,174
391,64	-200,000
391,85	77,586
392,07	-100,000
392,28	211,538
392,50	1040,000
392,71	2900,000
392,93	88,710
393,14	204,348
393,36	114,103
393,57	275,000
393,79	139,683
394,00	36,986
394,22	56,000
394,43	214,286
394,65	114,286
394,86	218,750
395,08	-537,500
395,29	40,426
395,50	-4400,000
395,72	328,571
395,93	188,000
396,15	192,857
396,36	63,333
396,58	-266,667
396,79	113,953
397,01	242,857
397,22	84,058
397,44	97,872
397,65	97,297
397,87	80,000
398,08	-34,615
398,29	50,000
398,51	97,561
398,72	150,000
398,94	123,256
399,15	83,333
399,37	73,913
399,58	115,873
399,80	280,000
400,01	126,471
400,22	500,000
400,44	185,714
400,65	64,384
400,87	700,000
401,08	59,551
401,30	104,000
401,51	25,455
401,72	85,484
401,94	124,390
402,15	106,122
402,37	79,545
402,58	123,256
402,80	306,250
403,01	-13,889
403,22	65,060
403,44	188,889
403,65	16,327
403,87	134,667
404,08	132,692
404,30	209,375
404,51	82,857
404,72	409,091
404,94	60,241
405,15	74,627
405,37	127,473
405,58	148,387
405,79	471,429
406,01	84,444
406,22	108,333
406,44	198,246
406,65	116,667
406,86	119,000
407,08	118,519
407,29	122,667
407,51	75,000
407,72	121,782
407,93	107,595
408,15	69,318
408,36	274,286
408,58	114,167
408,79	50,388
409,00	101,418
409,22	125,490
409,43	122,523
409,64	80,769
409,86	142,045
410,07	98,261
410,29	76,667
410,50	78,571
410,71	92,742
410,93	121,782
411,14	133,645
411,35	84,028
411,57	97,917
411,78	119,853
412,00	111,333
412,21	79,204
412,42	89,268
412,64	110,000
412,85	79,793
413,06	106,696
413,28	88,235
413,49	105,116
413,70	96,996
413,92	107,619
414,13	94,466
414,34	80,669
414,56	117,021
414,77	89,668
414,98	97,527
415,20	116,846
415,41	97,727
415,63	90,598
415,84	99,723
416,05	105,723
416,27	94,708
416,48	93,602
416,69	103,198
416,91	90,400
417,12	91,403
417,33	93,679
417,55	98,600
417,76	93,446
417,97	92,135
418,19	96,025
418,40	103,412
418,61	102,744
418,83	96,655
419,04	88,217
419,25	97,129
419,46	110,112
419,68	98,083
419,89	96,311
420,10	104,032
420,32	97,219
420,53	95,585
420,74	100,000
420,96	93,365
421,17	98,860
421,38	96,670
421,60	101,822
421,81	91,491
422,02	95,191
422,23	97,812
422,45	99,713
422,66	93,395
422,87	91,094
423,09	100,858
423,30	96,938
423,51	94,572
423,73	96,131
423,94	97,473
424,15	97,063
424,36	93,746
424,58	97,376
424,79	97,528
425,00	96,340
425,22	96,882
425,43	97,037
425,64	100,786
425,85	95,265
426,07	98,001
426,28	101,068
426,49	99,847
426,71	95,037
426,92	96,197
427,13	96,702
427,34	99,402
427,56	98,772
427,77	95,528
427,98	97,223
428,19	95,967
428,41	101,238
428,62	99,416
428,83	93,803
429,04	96,507
429,26	97,902
429,47	99,806
429,68	100,995
429,89	94,497
430,11	98,177
430,32	98,229
430,53	97,001
430,74	95,377
430,96	96,481
431,17	98,262
431,38	97,479
431,59	96,780
431,81	98,732
432,02	95,556
432,23	97,966
432,44	95,697
432,66	96,882
432,87	95,857
433,08	95,470
433,29	98,107
433,51	95,919
433,72	94,680
433,93	97,186
434,14	96,387
434,35	94,789
434,57	91,969
434,78	92,329
434,99	87,227
435,20	89,302
435,42	85,238
435,63	83,803
435,84	85,341
436,05	82,591
436,26	83,253
436,48	84,862
436,69	86,331
436,90	86,011
437,11	88,802
437,32	88,341
437,54	87,267
437,75	89,068
437,96	85,089
438,17	82,375
438,38	79,814
438,60	76,561
438,81	70,591
439,02	63,686
439,23	54,162
439,44	42,880
439,66	32,876
439,87	21,967
440,08	14,075
440,29	8,576
440,50	5,734
440,72	3,242
440,93	1,720
441,14	1,220
441,35	0,882
441,56	0,967
441,77	0,401
441,99	0,426
442,20	0,686
442,41	0,210
442,62	0,303
442,83	0,509
443,04	0,330
443,26	0,584
443,47	0,541
443,68	0,510
443,89	0,654
444,10	0,336
444,31	0,849
444,53	0,393
444,74	0,508
444,95	0,200
445,16	0,198
445,37	0,320
445,58	0,390
445,80	0,275
446,01	0,686
446,22	0,859
446,43	0,267
446,64	0,232
446,85	0,285
447,06	0,457
447,28	0,345
447,49	0,335
447,70	0,406
447,91	0,497
448,12	0,162
448,33	0,138
448,54	0,360
448,76	0,258
448,97	0,264
449,18	0,558
449,39	0,130
449,60	0,252
449,81	0,671
450,02	0,428
450,23	0,408
450,45	0,321
450,66	0,293
450,87	0,384
451,08	0,328
451,29	0,545
451,50	0,208
451,71	0,352
451,92	0,269
452,13	0,635
452,35	0,194
452,56	0,177
452,77	0,783
452,98	0,882
453,19	0,500
453,40	0,502
453,61	0,363
453,82	0,408
454,03	0,363
454,25	0,391
454,46	0,227
454,67	0,361
454,88	0,500
455,09	0,680
455,30	0,620
455,51	0,620
455,72	0,750
455,93	0,277
456,14	0,514
456,35	0,375
456,56	0,356
456,78	0,402
456,99	0,819
457,20	0,323
457,41	0,267
457,62	0,496
457,83	0,422
458,04	0,475
458,25	0,407
458,46	0,517
458,67	0,446
458,88	0,558
459,09	0,375
459,30	0,156
459,51	0,428
459,73	0,179
459,94	0,450
460,15	0,356
460,36	0,213
460,57	0,328
460,78	0,384
460,99	0,437
461,20	0,446
461,41	0,358
461,62	0,216
461,83	0,470
462,04	0,347
462,25	0,557
462,46	0,319
462,67	0,372
462,88	0,270
463,09	0,307
463,30	0,347
463,51	0,343
463,72	0,381
463,93	0,269
464,15	0,404
464,36	0,245
464,57	0,288
464,78	0,360
464,99	0,442
465,20	0,146
465,41	0,303
465,62	0,338
465,83	0,325
466,04	0,304
466,25	0,457
466,46	0,305
466,67	0,283
466,88	0,407
467,09	0,262
467,30	0,210
467,51	0,252
467,72	0,401
467,93	0,368
468,14	0,305
468,35	0,591
468,56	0,258
468,77	0,258
468,98	0,387
469,19	0,366
469,40	0,324
469,61	0,323
469,82	0,393
470,03	0,282
470,24	0,358
470,45	0,331
470,66	0,408
470,87	0,301
471,08	0,482
471,29	0,389
471,50	0,567
471,71	0,482
471,92	0,232
472,13	0,412
472,34	0,414
472,55	0,490
472,76	0,418
472,97	0,452
473,18	0,358
473,39	0,588
473,60	0,250
473,81	0,526
474,01	0,532
474,22	0,460
474,43	0,402
474,64	0,505
474,85	0,301
475,06	0,339
475,27	0,451
475,48	0,391
475,69	0,443
475,90	0,397
476,11	0,528
476,32	0,454
476,53	0,456
476,74	0,264
476,95	0,559
477,16	0,642
477,37	0,789
477,58	0,388
477,79	0,277
478,00	0,480
478,21	0,874
478,41	0,404
478,62	0,518
478,83	0,608
479,04	0,707
479,25	0,530
479,46	0,463
479,67	0,489
479,88	0,391
480,09	0,545
480,30	0,497
480,51	0,665
480,72	0,341
480,93	0,624
481,14	0,476
481,34	0,699
481,55	0,782
481,76	0,718
481,97	0,463
482,18	0,376
482,39	0,405
482,60	0,619
482,81	0,614
483,02	0,546
483,23	0,766
483,44	0,787
483,65	0,776
483,85	0,559
484,06	0,809
484,27	0,839
484,48	0,763
484,69	0,897
484,90	0,777
485,11	0,913
485,32	0,826
485,53	0,952
485,73	0,946
485,94	0,800
486,15	1,014
486,36	1,006
486,57	1,079
486,78	1,506
486,99	1,330
487,20	1,563
487,41	1,880
487,61	2,438
487,82	3,891
488,03	5,807
488,24	8,736
488,45	12,505
488,66	17,743
488,87	25,083
489,08	32,790
489,28	41,667
489,49	51,707
489,70	61,989
489,91	70,254
490,12	77,855
490,33	82,395
490,54	88,047
490,74	89,382
490,95	90,370
491,16	91,239
491,37	91,334
491,58	91,534
491,79	92,547
492,00	92,047
492,20	93,023
492,41	92,350
492,62	93,006
492,83	93,303
493,04	95,153
493,25	94,805
493,45	94,794
493,66	95,611
493,87	96,706
494,08	94,793
494,29	95,616
494,50	95,317
494,70	94,969
494,91	95,536
495,12	95,666
495,33	94,624
495,54	95,120
495,75	95,268
495,95	95,009
496,16	93,949
496,37	94,429
496,58	96,208
496,79	96,217
496,99	97,144
497,20	97,175
497,41	96,955
497,62	97,018
497,83	97,875
498,04	97,125
498,24	97,789
498,45	98,145
498,66	97,742
498,87	97,925
499,08	97,224
499,28	95,690
499,49	96,833
499,70	96,142
499,91	94,678
500,12	94,520
500,32	95,145
500,53	94,662
500,74	94,160
500,95	95,001
501,15	93,476
501,36	93,428
501,57	93,794
501,78	92,751
501,99	94,202
502,19	95,080
502,40	94,708
502,61	94,940
502,82	95,594
503,02	96,429
503,23	97,031
503,44	96,824
503,65	97,469
503,86	98,583
504,06	97,337
504,27	98,906
504,48	98,069
504,69	99,298
504,89	97,630
505,10	97,192
505,31	97,167
505,52	97,725
505,72	97,916
505,93	97,203
506,14	96,150
506,35	97,805
506,55	96,645
506,76	95,629
506,97	95,086
507,18	94,631
507,38	94,534
507,59	94,084
507,80	92,369
508,01	91,092
508,21	89,854
508,42	89,978
508,63	89,318
508,84	89,730
509,04	88,810
509,25	89,669
509,46	89,392
509,67	90,033
509,87	91,747
510,08	91,474
510,29	90,308
510,49	91,551
510,70	91,629
510,91	90,901
511,12	89,465
511,32	88,990
511,53	88,063
511,74	86,769
511,94	84,916
512,15	82,213
512,36	78,183
512,57	72,904
512,77	65,739
512,98	57,169
513,19	46,547
513,39	36,679
513,60	27,114
513,81	18,812
514,01	12,841
514,22	8,413
514,43	5,592
514,64	3,560
514,84	2,654
515,05	1,979
515,26	1,231
515,46	0,961
515,67	0,789
515,88	0,864
516,08	0,800
516,29	0,517
516,50	0,525
516,70	0,506
516,91	0,701
517,12	0,602
517,32	0,445
517,53	0,549
517,74	0,675
517,95	0,590
518,15	0,815
518,36	0,763
518,57	0,512
518,77	0,452
518,98	0,686
519,19	0,622
519,39	0,552
519,60	0,347
519,80	0,542
520,01	0,282
520,22	0,589
520,42	0,534
520,63	0,501
520,84	0,425
521,04	0,431
521,25	0,424
521,46	0,482
521,66	0,303
521,87	0,334
522,08	0,421
522,28	0,594
522,49	0,548
522,70	0,360
522,90	0,413
523,11	0,372
523,31	0,418
523,52	0,486
523,73	0,367
523,93	0,323
524,14	0,402
524,35	0,458
524,55	0,481
524,76	0,399
524,97	0,394
525,17	0,276
525,38	0,419
525,58	0,353
525,79	0,376
526,00	0,529
526,20	0,460
526,41	0,498
526,61	0,495
526,82	0,326
527,03	0,373
527,23	0,374
527,44	0,392
527,64	0,434
527,85	0,363
528,06	0,511
528,26	0,291
528,47	0,412
528,68	0,547
528,88	0,115
529,09	0,314
529,29	0,502
529,50	0,231
529,70	0,501
529,91	0,368
530,12	0,373
530,32	0,336
530,53	0,513
530,73	0,417
530,94	0,454
531,15	0,388
531,35	0,402
531,56	0,532
531,76	0,260
531,97	0,431
532,17	0,401
532,38	0,465
532,59	0,522
532,79	0,587
533,00	0,170
533,20	0,396
533,41	0,348
533,61	0,292
533,82	0,160
534,03	0,400
534,23	0,476
534,44	0,429
534,64	0,485
534,85	0,309
535,05	0,176
535,26	0,308
535,46	0,422
535,67	0,227
535,88	0,359
536,08	0,383
536,29	0,441
536,49	0,458
536,70	0,463
536,90	0,482
537,11	0,382
537,31	0,416
537,52	0,571
537,72	0,309
537,93	0,503
538,13	0,382
538,34	0,534
538,55	0,390
538,75	0,194
538,96	0,199
539,16	0,310
539,37	0,484
539,57	0,471
539,78	0,467
539,98	0,529
540,19	0,477
540,39	0,397
540,60	0,346
540,80	0,455
541,01	0,680
541,21	0,565
541,42	0,352
541,62	0,317
541,83	0,469
542,03	0,406
542,24	0,359
542,44	0,399
542,65	0,225
542,85	0,620
543,06	0,413
