SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jan 31 18:52:59 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	53,846
345,13	53,846
345,35	53,846
345,57	0,000
345,79	-183,333
346,00	380,000
346,22	-97,222
346,44	192,308
346,66	875,000
346,87	133,333
347,09	-22,222
347,31	-1733,333
347,53	166,667
347,74	-215,385
347,96	228,571
348,18	1633,333
348,40	-42,857
348,61	25,714
348,83	131,707
349,05	123,214
349,27	342,105
349,48	98,077
349,70	382,353
349,92	158,537
350,14	144,444
350,35	163,415
350,57	122,857
350,79	341,176
351,01	238,462
351,22	650,000
351,44	-133,333
351,66	407,692
351,87	111,538
352,09	151,515
352,31	375,000
352,53	115,556
352,74	104,762
352,96	111,628
353,18	103,704
353,40	8,696
353,61	106,667
353,83	400,000
354,05	72,727
354,26	228,571
354,48	-750,000
354,70	39,024
354,92	160,606
355,13	88,235
355,35	0,000
355,57	125,000
355,78	23,529
356,00	91,176
356,22	255,556
356,44	246,154
356,65	130,303
356,87	150,000
357,09	250,000
357,30	103,175
357,52	173,214
357,74	-2500,000
357,95	580,000
358,17	416,667
358,39	161,765
358,60	370,000
358,82	117,647
359,04	-6,250
359,26	93,750
359,47	121,739
359,69	97,297
359,91	180,769
360,12	253,846
360,34	110,680
360,56	258,621
360,77	785,714
360,99	71,154
361,21	220,833
361,42	143,750
361,64	-76,923
361,86	112,500
362,07	-36,538
362,29	17,647
362,51	238,462
362,72	56,757
362,94	204,762
363,16	400,000
363,37	45,161
363,59	162,069
363,81	-177,778
364,02	36,471
364,24	169,565
364,46	164,865
364,67	108,889
364,89	190,000
365,11	1500,000
365,32	114,458
365,54	557,143
365,76	58,621
365,97	-7,143
366,19	575,000
366,41	92,308
366,62	168,421
366,84	128,947
367,05	95,385
367,27	277,778
367,49	256,098
367,70	687,500
367,92	72,581
368,14	1950,000
368,35	104,225
368,57	169,231
368,79	61,765
369,00	0,000
369,22	400,000
369,43	286,364
369,65	65,672
369,87	61,972
370,08	357,143
370,30	111,765
370,51	57,407
370,73	134,615
370,95	161,905
371,16	616,667
371,38	152,273
371,60	84,615
371,81	200,000
372,03	263,158
372,24	600,000
372,46	70,732
372,68	93,750
372,89	131,429
373,11	42,857
373,32	226,667
373,54	164,000
373,76	82,979
373,97	81,720
374,19	198,649
374,40	144,444
374,62	133,333
374,84	360,000
375,05	110,811
375,27	132,075
375,48	109,302
375,70	61,364
375,92	245,833
376,13	60,000
376,35	2633,333
376,56	116,000
376,78	68,750
376,99	76,623
377,21	-3800,000
377,43	89,583
377,64	118,421
377,86	154,348
378,07	113,333
378,29	-183,871
378,51	243,590
378,72	33,333
378,94	107,353
379,15	285,714
379,37	116,071
379,58	114,286
379,80	161,538
380,01	450,000
380,23	284,211
380,45	125,000
380,66	211,111
380,88	-1700,000
381,09	74,286
381,31	110,145
381,52	94,444
381,74	107,463
381,95	173,171
382,17	123,333
382,39	300,000
382,60	338,462
382,82	51,429
383,03	169,231
383,25	38,462
383,46	104,878
383,68	69,643
383,89	270,000
384,11	63,636
384,32	-400,000
384,54	191,111
384,76	3600,000
384,97	93,827
385,19	60,417
385,40	83,333
385,62	200,000
385,83	151,351
386,05	44,186
386,26	137,838
386,48	128,000
386,69	126,415
386,91	211,765
387,12	225,000
387,34	131,373
387,55	2,273
387,77	52,381
387,98	-1200,000
388,20	119,355
388,41	146,154
388,63	181,395
388,84	96,923
389,06	107,692
389,27	89,286
389,49	156,250
389,70	26,190
389,92	64,062
390,13	-165,217
390,35	116,000
390,56	90,909
390,78	125,806
390,99	766,667
391,21	91,071
391,42	140,984
391,64	133,333
391,85	103,333
392,07	106,000
392,28	102,500
392,50	59,649
392,71	96,296
392,93	78,378
393,14	-73,684
393,36	343,750
393,57	119,608
393,79	103,030
394,00	67,273
394,22	54,545
394,43	240,000
394,65	750,000
394,86	133,333
395,08	132,877
395,29	55,814
395,50	293,750
395,72	44,444
395,93	108,333
396,15	47,887
396,36	47,170
396,58	181,481
396,79	12,727
397,01	97,590
397,22	350,000
397,44	-1440,000
397,65	61,842
397,87	46,154
398,08	48,000
398,29	156,250
398,51	262,500
398,72	71,000
398,94	89,189
399,15	53,061
399,37	83,333
399,58	180,645
399,80	84,375
400,01	36,232
400,22	59,184
400,44	460,000
400,65	246,667
400,87	93,443
401,08	77,632
401,30	69,000
401,51	122,727
401,72	139,535
401,94	124,194
402,15	32,203
402,37	87,879
402,58	151,111
402,80	66,071
403,01	67,021
403,22	70,000
403,44	87,500
