SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 01 15:56:37 EET 2017
User: optolab
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02475
Integration Time (usec): 100000 (USB4C02475)
Spectra Averaged: 1 (USB4C02475)
Boxcar Smoothing: 0 (USB4C02475)
Correct for Electrical Dark: No (USB4C02475)
Strobe/Lamp Enabled: No (USB4C02475)
Correct for Detector Non-linearity: No (USB4C02475)
Correct for Stray Light: No (USB4C02475)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
344,91	2800,000
345,13	2800,000
345,35	2800,000
345,57	0,000
345,79	463,158
346,00	-1755,556
346,22	-1742,857
346,44	420,588
346,66	-375,000
346,87	-9300,000
347,09	369,697
347,31	-622,727
347,53	-333,333
347,74	249,231
347,96	415,152
348,18	921,053
348,40	300,000
348,61	870,588
348,83	304,762
349,05	272,549
349,27	-5500,000
349,48	588,462
349,70	-386,207
349,92	516,129
350,14	205,660
350,35	294,000
350,57	2450,000
350,79	620,000
351,01	-766,667
351,22	242,593
351,44	753,846
351,66	-428,000
351,87	-533,333
352,09	257,692
352,31	288,525
352,53	203,125
352,74	469,444
352,96	229,870
353,18	610,526
353,40	488,000
353,61	291,111
353,83	258,824
354,05	1181,818
354,26	2166,667
354,48	278,000
354,70	330,303
354,92	-293,103
355,13	201,010
355,35	345,455
355,57	695,833
355,78	208,434
356,00	-3025,000
356,22	415,385
356,44	6450,000
356,65	284,091
356,87	415,385
357,09	437,500
357,30	277,778
357,52	277,586
357,74	750,000
357,95	358,974
358,17	155,738
358,39	314,516
358,60	400,000
358,82	466,667
359,04	559,259
359,26	380,000
359,47	9400,000
359,69	297,500
359,91	403,030
360,12	528,571
360,34	416,667
360,56	-111,111
360,77	3025,000
360,99	609,524
361,21	238,000
361,42	4550,000
361,64	206,122
361,86	304,615
362,07	-477,419
362,29	240,000
362,51	-564,706
362,72	528,000
362,94	461,765
363,16	258,140
363,37	-992,857
363,59	469,231
363,81	404,545
364,02	538,889
364,24	654,167
364,46	4566,667
364,67	1100,000
364,89	1757,143
365,11	147,143
365,32	510,345
365,54	377,778
365,76	236,735
365,97	361,765
366,19	251,724
366,41	645,455
366,62	396,296
366,84	244,186
367,05	340,816
367,27	1100,000
367,49	-546,154
367,70	764,706
367,92	288,525
368,14	293,750
368,35	-11300,000
368,57	372,000
368,79	344,828
369,00	289,130
369,22	-1450,000
369,43	207,059
369,65	246,774
369,87	429,730
370,08	207,229
370,30	301,786
370,51	245,902
370,73	288,889
370,95	264,516
371,16	271,429
371,38	500,000
371,60	1937,500
371,81	196,875
372,03	813,333
372,24	466,667
372,46	239,623
372,68	175,714
372,89	257,576
373,11	361,538
373,32	431,818
373,54	-969,231
373,76	915,385
373,97	733,333
374,19	545,455
374,40	237,500
374,62	-2966,667
374,84	4125,000
375,05	414,286
375,27	310,000
375,48	-12100,000
375,70	132,000
375,92	192,857
376,13	356,250
376,35	246,575
